file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,withCommandNames/1[java.util.List<java.lang.String>],false,14156,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultParamLabelRenderer/0,false,15169,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsisHeading/1[java.lang.Object[]],false,14884,3,5,2,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createOrderComparator/0,false,15190,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,excludeHiddenAndGroupOptions/1[java.util.List<picocli.CommandLine.Model.OptionSpec>],false,14549,4,4,1,3,4,8,12,1,2,1,8,1,2,2,0,0,0,0,0,2,0,2,0,0,0,14,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultLayout/0,false,15057,2,10,6,4,1,4,3,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"registerSubcommands/1[java.util.Map<java.lang.String,picocli.CommandLine>]",false,14203,5,9,2,7,8,22,27,0,6,1,22,3,1,3,1,0,0,0,3,6,1,2,0,0,0,17,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"join/6[picocli.CommandLine.Help.Ansi,int,boolean,java.lang.String[],java.lang.StringBuilder,java.lang.Object[]]",false,14823,3,11,6,5,3,5,12,1,1,6,5,0,0,1,1,0,0,0,1,2,0,2,0,0,0,69,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandNamesText/1[java.lang.String],false,15034,3,6,1,5,2,7,7,1,2,1,7,2,1,1,0,0,0,0,2,3,0,1,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,parameterLabelRenderer/0,false,14188,1,10,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createEndOfOptionsOption/1[java.lang.String],false,14104,3,6,1,5,1,5,3,1,0,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,22,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDetailedSynopsisGroupsText/1[java.util.Set<picocli.CommandLine.Model.ArgSpec>],false,14367,5,10,1,9,3,8,9,1,1,1,8,3,1,1,0,0,0,1,1,2,0,2,0,0,0,51,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"addTrailingDefaultLine/3[java.util.List<picocli.CommandLine.Help.Ansi.Text[]>,picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Help.ColorScheme]",false,15380,3,5,2,3,1,3,4,0,1,3,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,12,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"concatPositionalText/5[java.lang.String,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.ColorScheme,picocli.CommandLine.Model.PositionalParamSpec,picocli.CommandLine.Help.IParamLabelRenderer]",false,14491,5,7,2,5,2,5,7,1,1,5,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,9,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createMinimalParamLabelRenderer/0,false,15153,2,1,0,1,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,footer/1[java.lang.Object[]],false,14870,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"Help/2[java.lang.Object,picocli.CommandLine.Help.Ansi]",true,14130,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"heading/5[picocli.CommandLine.Help.Ansi,int,boolean,java.lang.String,java.lang.Object[]]",false,14790,2,5,1,4,1,5,4,1,1,5,5,4,1,0,0,0,0,0,0,1,1,0,0,0,0,15,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,atFileParameterList/0,false,14757,5,9,1,8,2,8,9,2,1,0,8,3,5,0,0,0,0,1,0,1,0,1,0,0,0,23,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,footerHeading/1[java.lang.Object[]],false,14931,3,4,1,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,defaultColorScheme/1[picocli.CommandLine.Help.Ansi],false,16379,3,25,17,8,1,7,3,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,Help/1[java.lang.Object],true,14122,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDetailedSynopsisCommandText/0,false,14503,4,7,1,6,2,6,7,2,1,0,6,1,1,0,0,0,0,1,1,1,0,1,0,0,0,32,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"join/5[picocli.CommandLine.Help.Ansi,int,java.lang.String[],java.lang.StringBuilder,java.lang.Object[]]",false,14810,2,1,0,1,1,1,3,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,getHelpFactory/0,false,14168,3,4,2,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,description/1[java.lang.Object[]],false,14852,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"optionSectionGroups/2[java.util.List<picocli.CommandLine.Model.ArgGroupSpec>,java.util.List<picocli.CommandLine.Model.ArgGroupSpec>]",false,14699,2,5,2,3,3,4,8,0,0,2,4,1,0,1,1,0,0,0,0,0,0,2,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"stringOf/2[char,int]",false,15049,1,1,1,0,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"addSubcommand/2[java.lang.String,java.lang.Object]",false,14241,3,5,0,5,1,6,6,1,1,2,6,2,1,0,0,0,0,0,0,1,0,0,0,0,0,44,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"optionListGroupSections/3[java.util.List<picocli.CommandLine.Model.ArgGroupSpec>,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,picocli.CommandLine.Help.IParamLabelRenderer]",false,14665,8,9,1,8,3,15,23,1,6,3,15,2,7,1,1,0,0,0,0,6,0,2,0,0,0,23,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandSpec/0,false,14160,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createMinimalOptionRenderer/0,false,15124,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDetailedSynopsisPositionalsText/1[java.util.Collection<picocli.CommandLine.Model.ArgSpec>],false,14478,6,10,1,9,3,10,13,1,2,1,10,4,1,1,0,0,0,1,2,3,0,1,0,0,0,52,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,options/0,false,14248,2,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,adjustCJK/0,false,14836,2,9,7,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,allSubcommands/0,false,14178,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsisHeadingLength/0,false,14545,3,6,2,4,1,5,4,1,1,0,5,0,0,0,0,0,0,1,2,1,1,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"concatOptionText/5[java.lang.String,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.ColorScheme,picocli.CommandLine.Model.OptionSpec,picocli.CommandLine.Help.IParamLabelRenderer]",false,14437,8,14,2,12,7,12,25,1,4,5,12,0,0,0,1,0,0,6,0,10,0,3,0,0,0,16,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,endOfOptionsList/0,false,14772,7,12,1,11,3,12,16,2,2,0,12,3,5,0,0,1,0,1,0,4,0,1,0,0,0,34,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,header/1[java.lang.Object[]],false,14861,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandList/0,false,14996,1,3,1,2,1,2,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,optionList/0,false,14599,1,5,1,4,1,4,3,1,0,0,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"addAllSubcommands/1[java.util.Map<java.lang.String,picocli.CommandLine>]",false,14196,2,1,0,1,2,1,6,1,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createHeading/2[java.lang.String,java.lang.Object[]]",false,14960,1,13,9,4,1,4,3,1,0,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"parameterList/2[picocli.CommandLine.Help.Layout,picocli.CommandLine.Help.IParamLabelRenderer]",false,14730,3,3,0,3,1,3,3,1,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,shortestFirst/0,false,15186,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createTextTable/1[java.util.Map<?,?>]",false,14978,4,11,1,10,4,16,14,2,4,1,16,4,1,1,1,0,1,0,5,4,5,1,0,0,0,74,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"Help/2[picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Help.ColorScheme]",true,14145,6,10,1,9,1,9,9,0,0,2,9,1,2,0,0,0,0,1,1,5,0,0,0,0,0,27,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createOrderComparatorIfNecessary/1[java.util.List<picocli.CommandLine.Model.OptionSpec>],false,14570,2,3,1,2,3,2,8,2,0,1,2,1,1,1,1,0,0,0,0,0,0,2,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"detailedSynopsis/2[java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,boolean]",false,14311,2,1,0,1,1,1,3,1,0,2,1,1,10,0,0,0,0,0,1,0,0,0,0,0,0,40,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"makeSynopsisFromParts/6[int,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text]",false,14345,4,7,1,6,4,7,16,1,2,6,7,2,2,1,0,0,0,0,0,4,0,2,0,0,0,64,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"Help/2[java.lang.Object,picocli.CommandLine.Help.ColorScheme]",true,14138,3,2,0,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,countTrailingSpaces/1[java.lang.String],false,14800,0,1,1,0,4,2,10,2,2,1,2,0,0,1,2,0,0,0,4,2,1,1,0,0,0,7,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,customSynopsis/1[java.lang.Object[]],false,14843,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandName/0,false,14250,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,colorScheme/0,false,14164,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsis/0,false,14266,1,1,0,1,1,1,3,1,0,0,1,1,13,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,parameterList/1[java.util.List<picocli.CommandLine.Model.PositionalParamSpec>],false,14721,2,4,1,3,1,3,3,1,0,1,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createDetailedSynopsisOptionsText/4[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.List<picocli.CommandLine.Model.OptionSpec>,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,boolean]",false,14394,8,17,1,16,15,25,44,1,7,4,25,3,1,2,2,0,0,7,7,10,0,6,0,0,0,75,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"optionList/3[picocli.CommandLine.Help.Layout,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,picocli.CommandLine.Help.IParamLabelRenderer]",false,14628,4,5,1,4,1,4,4,1,1,3,4,4,12,0,0,0,0,0,0,1,1,0,0,0,0,51,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultParameterRenderer/0,false,15141,4,5,1,4,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,62,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,descriptionHeading/1[java.lang.Object[]],false,14892,4,5,1,4,2,4,3,1,0,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,optionListHeading/1[java.lang.Object[]],false,14911,4,7,1,6,4,6,10,2,1,1,6,1,3,1,0,0,0,1,0,2,0,1,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,aliases/0,false,14182,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,parameterListHeading/1[java.lang.Object[]],false,14900,3,6,1,5,3,6,6,2,0,1,6,2,3,0,0,0,0,1,0,0,0,1,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,parameterList/0,false,14711,1,4,1,3,1,3,3,1,0,0,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"insertSynopsisCommandName/2[int,picocli.CommandLine.Help.Ansi.Text]",false,14519,6,15,1,14,4,16,17,1,4,2,16,2,1,0,0,0,1,1,3,7,4,1,0,0,0,72,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,subcommands/0,false,14173,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,trimLineSeparator/1[java.lang.String],false,14794,0,1,1,0,2,4,3,1,0,1,4,0,0,0,0,0,0,2,1,0,1,0,0,0,0,4,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultOptionSort/0,false,14584,4,8,3,5,2,5,3,1,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandListHeading/1[java.lang.Object[]],false,14924,3,4,1,3,2,4,3,1,0,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createMinimalParameterRenderer/0,false,15147,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createShortOptionNameComparator/0,false,15175,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,headerHeading/1[java.lang.Object[]],false,14877,3,4,1,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"detailedSynopsis/3[int,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,boolean]",false,14322,4,8,2,6,1,6,9,1,6,3,6,6,9,0,0,0,0,0,0,6,0,0,0,0,0,67,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$StringConverter,convert/1[java.lang.String],false,13696,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$MinimalParameterRenderer,"render/3[picocli.CommandLine.Model.PositionalParamSpec,picocli.CommandLine.Help.IParamLabelRenderer,picocli.CommandLine.Help.ColorScheme]",false,15317,5,4,0,4,2,3,3,1,0,3,3,0,0,0,1,0,0,1,2,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$NoVersionProvider,getVersion/0,false,4743,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$IStyle,on/0,false,16515,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$IStyle,off/0,false,16519,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,off/0,false,16625,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,equals/1[java.lang.Object],false,16626,1,0,0,0,5,0,10,3,1,1,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,8,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,"Palette256Color/2[boolean,java.lang.String]",true,16615,0,2,2,0,3,2,10,0,1,2,2,0,0,0,1,0,0,1,9,4,5,1,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,hashCode/0,false,16632,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.5.2\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,on/0,false,16624,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
