file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createDetailedSynopsisOptionsText/3[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,boolean]",false,15316,5,3,1,2,1,2,3,1,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,59,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsis/1[int],false,15209,4,11,3,8,3,8,6,2,0,1,8,4,12,0,0,0,0,0,0,0,0,1,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,hasAtFileParameter/0,false,15681,2,6,4,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,subcommands/0,false,15106,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,width/0,false,15768,2,11,9,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,abbreviatedSynopsis/0,false,15218,7,13,1,12,5,19,15,1,1,0,19,2,1,1,0,0,1,3,0,1,1,2,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDetailedSynopsisPositionalsText/1[java.util.Collection<picocli.CommandLine.Model.ArgSpec>],false,15411,6,10,1,9,3,10,13,1,2,1,10,4,1,1,0,0,0,1,2,3,0,1,0,0,0,52,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultOptionSort/0,false,15517,4,8,3,5,2,5,3,1,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createShortOptionArityAndNameComparator/0,false,16120,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createMinimalParameterRenderer/0,false,16086,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createTextTable/1[java.util.Map<?,?>]",false,15911,4,11,1,10,4,16,14,2,4,1,16,4,1,1,1,0,1,0,5,4,5,1,0,0,0,74,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"calcLongOptionColumnWidth/3[java.util.List<picocli.CommandLine.Model.OptionSpec>,java.util.List<picocli.CommandLine.Model.PositionalParamSpec>,picocli.CommandLine.Help.ColorScheme]",false,16015,10,14,1,13,10,15,32,1,9,3,15,3,1,2,0,0,0,0,8,11,2,2,0,0,0,50,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,footerHeading/1[java.lang.Object[]],false,15864,3,4,1,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"detailedSynopsis/2[java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,boolean]",false,15244,2,1,0,1,1,1,3,1,0,2,1,1,10,0,0,0,0,0,1,0,0,0,0,0,0,40,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,countTrailingSpaces/1[java.lang.String],false,15733,0,1,1,0,4,2,10,2,2,1,2,0,0,1,2,0,0,0,4,2,1,1,0,0,0,7,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"heading/5[picocli.CommandLine.Help.Ansi,int,boolean,java.lang.String,java.lang.Object[]]",false,15723,2,5,1,4,1,5,4,1,1,5,5,4,1,0,0,0,0,0,0,1,1,0,0,0,0,15,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"makeSynopsisFromParts/6[int,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text,picocli.CommandLine.Help.Ansi.Text]",false,15278,4,7,1,6,4,7,16,1,2,6,7,2,2,1,0,0,0,0,0,4,0,2,0,0,0,64,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"parameterList/2[picocli.CommandLine.Help.Layout,picocli.CommandLine.Help.IParamLabelRenderer]",false,15663,3,3,0,3,1,3,3,1,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,Help/1[java.lang.Object],true,15055,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"stringOf/2[char,int]",false,15982,1,1,1,0,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createMinimalOptionRenderer/0,false,16063,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,description/1[java.lang.Object[]],false,15785,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createDescriptionFirstLines/4[picocli.CommandLine.Help.ColorScheme,picocli.CommandLine.Model.ArgSpec,java.lang.String[],boolean[]]",false,16324,5,7,2,5,5,5,13,1,1,4,5,0,0,0,3,0,1,1,7,4,1,2,0,0,0,13,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,allSubcommands/0,false,15111,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDetailedSynopsisCommandText/0,false,15436,4,7,1,6,2,6,7,2,1,0,6,1,1,0,0,0,0,1,1,1,0,1,0,0,0,32,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"optionList/3[picocli.CommandLine.Help.Layout,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,picocli.CommandLine.Help.IParamLabelRenderer]",false,15561,4,5,1,4,1,4,4,1,1,3,4,4,12,0,0,0,0,0,0,1,1,0,0,0,0,51,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,optionListHeading/1[java.lang.Object[]],false,15844,4,7,1,6,4,6,10,2,1,1,6,1,3,1,0,0,0,1,0,2,0,1,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,getHelpFactory/0,false,15101,3,4,2,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultOptionRenderer/0,false,16057,4,6,2,4,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,67,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,exitCodeListHeading/1[java.lang.Object[]],false,15872,3,4,1,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"registerSubcommands/1[java.util.Map<java.lang.String,picocli.CommandLine>]",false,15136,5,9,2,7,8,22,27,0,6,1,22,3,1,3,1,0,0,0,3,6,1,2,0,0,0,17,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultParameterRenderer/0,false,16080,4,5,1,4,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,62,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createLayout/2[int,picocli.CommandLine.Help.ColorScheme]",false,16003,6,9,1,8,1,7,5,1,1,2,7,3,1,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,ansi/0,false,16136,1,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"detailedSynopsis/3[int,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,boolean]",false,15255,4,8,2,6,1,6,9,1,6,3,6,6,9,0,0,0,0,0,0,6,0,0,0,0,0,67,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createMinimalParamLabelRenderer/0,false,16092,2,1,0,1,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createShortOptionNameComparator/0,false,16114,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,positionalParameters/0,false,15182,2,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,headerHeading/1[java.lang.Object[]],false,15810,3,4,1,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,optionListExcludingGroups/1[java.util.List<picocli.CommandLine.Model.OptionSpec>],false,15549,2,4,0,4,1,4,3,1,0,1,4,4,7,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,parameterListHeading/1[java.lang.Object[]],false,15833,3,6,1,5,3,6,6,2,0,1,6,2,3,0,0,0,0,1,0,0,0,1,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDetailedSynopsisEndOfOptionsText/0,false,15399,6,9,1,8,2,7,6,2,0,0,7,1,1,0,0,0,0,2,2,0,0,1,0,0,0,41,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,spaces/1[int],false,15732,1,2,2,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createDefaultLayout/3[java.util.List<picocli.CommandLine.Model.OptionSpec>,java.util.List<picocli.CommandLine.Model.PositionalParamSpec>,picocli.CommandLine.Help.ColorScheme]",false,15999,5,3,1,2,1,2,3,1,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"parameterList/3[java.util.List<picocli.CommandLine.Model.PositionalParamSpec>,picocli.CommandLine.Help.Layout,picocli.CommandLine.Help.IParamLabelRenderer]",false,15674,3,4,2,2,1,2,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,colorScheme/0,false,15097,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,customSynopsis/1[java.lang.Object[]],false,15776,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createOrderComparator/0,false,16129,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,trimLineSeparator/1[java.lang.String],false,15727,0,1,1,0,2,4,3,1,0,1,4,0,0,0,0,0,0,2,1,0,1,0,0,0,0,4,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"commandList/1[java.util.Map<java.lang.String,picocli.CommandLine.Help>]",false,15937,8,20,1,19,7,22,18,2,7,1,22,6,2,2,1,0,2,3,8,7,3,2,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandName/0,false,15183,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createDetailedSynopsisOptionsText/4[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.List<picocli.CommandLine.Model.OptionSpec>,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,boolean]",false,15327,8,17,1,16,15,25,44,1,7,4,25,3,1,2,2,0,0,7,7,10,0,6,0,0,0,75,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,excludeHiddenAndGroupOptions/1[java.util.List<picocli.CommandLine.Model.OptionSpec>],false,15482,4,4,1,3,4,8,12,1,2,1,8,1,2,2,0,0,0,0,0,2,0,2,0,0,0,14,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,footer/1[java.lang.Object[]],false,15803,3,7,1,6,1,7,3,1,0,1,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandSpec/0,false,15093,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandNamesText/1[java.lang.String],false,15967,3,6,1,5,2,7,7,1,2,1,7,2,1,1,0,0,0,0,2,3,0,1,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,commandList/0,false,15929,1,3,1,2,1,2,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"join/4[java.lang.String[],int,int,java.lang.String]",false,15974,0,1,1,0,4,2,10,2,2,4,2,0,0,1,1,0,1,2,0,2,1,1,0,0,0,10,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"join/6[picocli.CommandLine.Help.Ansi,int,boolean,java.lang.String[],java.lang.StringBuilder,java.lang.Object[]]",false,15756,3,11,6,5,3,5,12,1,1,6,5,0,0,1,1,0,0,0,1,2,0,2,0,0,0,69,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,defaultColorScheme/1[picocli.CommandLine.Help.Ansi],false,17330,3,25,17,8,1,7,3,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultLayout/0,false,15990,2,10,6,4,1,4,3,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"addAllSubcommands/1[java.util.Map<java.lang.String,picocli.CommandLine>]",false,15129,2,1,0,1,2,1,6,1,0,1,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"addTrailingDefaultLine/3[java.util.List<picocli.CommandLine.Help.Ansi.Text[]>,picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Help.ColorScheme]",false,16319,3,5,2,3,1,3,4,0,1,3,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,12,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"Help/2[java.lang.Object,picocli.CommandLine.Help.Ansi]",true,15063,2,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,optionList/0,false,15532,1,5,1,4,1,4,3,1,0,0,4,4,13,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,maxLength/1[java.util.Collection<?>],false,15958,0,2,2,0,2,3,7,1,1,1,3,0,0,1,0,0,0,0,1,2,0,1,0,0,0,6,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,exitCodeList/0,false,15878,4,5,1,4,1,4,3,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,excludeHiddenAndGroupParams/1[java.util.List<picocli.CommandLine.Model.PositionalParamSpec>],false,15492,4,5,2,3,4,8,12,1,2,1,8,1,2,2,0,0,0,0,0,2,0,2,0,0,0,14,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,optionListGroupSections/0,false,15594,1,5,1,4,1,4,3,1,0,0,4,4,11,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"createHeading/2[java.lang.String,java.lang.Object[]]",false,15893,1,13,9,4,1,4,3,1,0,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,optionSectionGroups/0,false,15627,3,5,3,2,1,2,5,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,fullSynopsis/0,false,15190,1,3,0,3,1,3,3,1,0,0,3,3,16,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"optionListGroupSections/3[java.util.List<picocli.CommandLine.Model.ArgGroupSpec>,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,picocli.CommandLine.Help.IParamLabelRenderer]",false,15598,8,9,1,8,3,15,23,1,6,3,15,2,7,1,1,0,0,0,0,6,0,2,0,0,0,23,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsisHeadingLength/0,false,15478,3,6,2,4,1,5,4,1,1,0,5,0,0,0,0,0,0,1,2,1,1,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,"optionListExcludingGroups/4[java.util.List<picocli.CommandLine.Model.OptionSpec>,picocli.CommandLine.Help.Layout,java.util.Comparator<picocli.CommandLine.Model.OptionSpec>,picocli.CommandLine.Help.IParamLabelRenderer]",false,15575,3,4,2,2,2,3,8,1,1,4,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,61,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,createDefaultParamLabelRenderer/0,false,16108,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,adjustCJK/0,false,15769,2,9,7,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help,synopsisHeading/1[java.lang.Object[]],false,15817,3,5,2,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$StringConverter,convert/1[java.lang.String],false,14630,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$MinimalParameterRenderer,"render/3[picocli.CommandLine.Model.PositionalParamSpec,picocli.CommandLine.Help.IParamLabelRenderer,picocli.CommandLine.Help.ColorScheme]",false,16256,5,4,0,4,2,3,3,1,0,3,3,0,0,0,1,0,0,1,2,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$NoVersionProvider,getVersion/0,false,4910,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$IStyle,on/0,false,17466,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$IStyle,off/0,false,17470,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Help$Ansi$Palette256Color,"Palette256Color/2[boolean,java.lang.String]",true,17566,0,2,2,0,3,2,10,0,1,2,2,0,0,0,1,0,0,1,9,4,5,1,0,0,0,5,0,0,false
