file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,versionHelp/0,false,10090,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,"builder/2[java.lang.String,java.lang.String[]]",false,10003,2,4,1,3,1,3,6,1,1,2,3,0,0,0,0,0,0,2,4,2,1,0,0,0,0,4,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,hashCode/0,false,10120,1,2,0,2,1,4,3,1,0,0,4,0,0,0,0,0,0,0,7,0,14,0,0,0,0,11,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,isPositional/0,false,10046,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,isOption/0,false,10045,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,names/0,false,10063,1,16,15,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,builder/1[picocli.CommandLine.Model.OptionSpec],false,10013,2,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,help/0,false,10082,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,equals/1[java.lang.Object],false,10107,2,2,1,1,8,4,10,3,1,1,4,0,0,0,6,0,1,0,0,1,0,1,0,0,0,15,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,OptionSpec/1[picocli.CommandLine.Model.OptionSpec.Builder],true,10016,3,3,1,2,5,5,20,0,0,1,5,1,2,0,3,0,0,4,1,9,2,1,0,0,0,38,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,longestName/0,false,10066,2,12,10,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,getAdditionalDescriptionKeys/0,false,10055,2,2,0,2,2,3,7,1,1,0,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,30,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,shortestName/0,false,10070,2,4,2,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,"builder/2[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory]",false,10010,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,builder/1[java.lang.String[]],false,10009,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,internalShowDefaultValue/1[boolean],false,10048,1,4,1,3,1,4,3,1,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,negatable/0,false,10095,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,fallbackValue/0,false,10103,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,usageHelp/0,false,10086,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,order/0,false,10077,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,toBuilder/0,false,10044,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$ClassConverter,convert/1[java.lang.String],false,15295,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,get/0,false,12211,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,set/1[T],false,12212,1,0,0,0,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,toString/0,false,12217,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IExitCodeGenerator,getExitCode/0,false,1197,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$GenerateCompletion,run/0,false,234,3,5,0,5,1,8,6,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$App,call/0,false,165,4,6,0,6,11,11,30,3,5,0,11,1,1,0,4,0,0,1,0,10,1,2,0,0,0,41,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$App,checkExists/1[java.io.File],false,198,2,4,1,3,2,6,9,2,1,1,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,12,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IHelpCommandInitializable,"init/4[picocli.CommandLine,picocli.CommandLine.Help.Ansi,java.io.PrintStream,java.io.PrintStream]",false,15465,2,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,printSuggestions/1[java.io.PrintWriter],false,18789,1,6,2,4,3,8,8,1,1,1,8,4,2,0,0,0,0,5,0,1,2,1,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,quoteElements/1[java.util.List<java.lang.String>],false,18846,0,1,1,0,5,4,16,1,3,1,4,0,0,1,1,0,1,7,3,8,1,2,0,0,0,9,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/2[picocli.CommandLine,java.lang.String]",true,18752,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,printSuggestions/1[java.io.PrintStream],false,18786,2,4,1,3,1,3,3,1,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,str/1[java.util.List<java.lang.String>],false,18799,0,1,1,0,1,4,4,1,1,1,4,0,0,0,0,0,0,0,3,1,1,0,0,0,0,3,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/3[picocli.CommandLine,java.util.List<java.lang.String>,java.lang.String]",true,18755,3,3,0,3,1,3,4,0,0,3,3,2,2,0,0,0,0,2,0,1,1,0,0,0,0,11,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,prefixCommandName/1[java.util.List<java.lang.String>],false,18805,0,1,1,0,4,3,11,2,2,1,3,0,0,1,2,0,0,1,1,2,1,1,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"describe/2[java.util.List<java.lang.String>,picocli.CommandLine]",false,18837,2,2,1,1,5,2,9,2,3,2,2,1,1,0,3,0,0,7,3,3,2,1,0,0,0,9,10,0,false
